center,left,right,steering,throttle,brake,speed
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_42_816.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_42_816.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_42_816.jpg,0,0,0,18.96082
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_42_893.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_42_893.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_42_893.jpg,0,0.09050399,0,18.83922
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_42_985.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_42_985.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_42_985.jpg,0,0.366654,0,18.90302
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_062.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_062.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_062.jpg,0,0.595866,0,19.21925
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_140.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_140.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_140.jpg,0,0.8322721,0,19.74798
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_223.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_223.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_223.jpg,0,1,0,20.47617
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_317.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_317.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_317.jpg,0,1,0,21.38434
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_401.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_401.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_401.jpg,0,1,0,22.1961
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_502.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_502.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_502.jpg,0,1,0,23.21102
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_580.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_580.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_580.jpg,0,1,0,23.9874
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_673.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_673.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_673.jpg,0,1,0,24.9517
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_765.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_765.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_765.jpg,0,1,0,25.71896
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_849.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_849.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_849.jpg,0,1,0,26.66953
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_43_935.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_43_935.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_43_935.jpg,0,1,0,27.42226
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_027.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_027.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_027.jpg,0,1,0,28.16873
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_110.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_110.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_110.jpg,0,0.917212,0,29.06599
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_195.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_195.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_195.jpg,0,0.6625481,0,29.57933
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_292.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_292.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_292.jpg,-0.2,0.370024,0,29.8667
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_388.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_388.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_388.jpg,-0.45,0.08173001,0,29.68727
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_470.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_470.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_470.jpg,0,0,0,29.35588
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_566.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_566.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_566.jpg,0,0,0,29.10737
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_633.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_633.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_633.jpg,0,0,0,28.87051
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_700.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_700.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_700.jpg,-0.15,0,0,28.69216
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_792.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_792.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_792.jpg,-0.4,0,0,28.31847
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_876.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_876.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_876.jpg,0,0,0,28.04249
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_44_987.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_44_987.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_44_987.jpg,0,0,0,27.75574
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_091.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_091.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_091.jpg,-0.15,0,0,27.41556
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_169.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_169.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_169.jpg,-0.35,0,0,27.13484
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_253.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_253.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_253.jpg,0,0,0,26.90818
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_338.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_338.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_338.jpg,0,0,0,26.69008
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_404.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_404.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_404.jpg,0,0,0,26.52864
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_491.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_491.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_491.jpg,0,0,0,26.26216
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_577.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_577.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_577.jpg,0,0,0,26.05099
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_661.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_661.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_661.jpg,0,0,0,25.84152
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_744.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_744.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_744.jpg,0,0,0,25.63374
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_827.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_827.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_827.jpg,0,0,0,25.42763
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_912.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_912.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_912.jpg,0,0,0,25.17231
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_45_997.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_45_997.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_45_997.jpg,0,0,0,24.96997
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_080.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_080.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_080.jpg,0,0,0,24.76919
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_162.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_162.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_162.jpg,0,0,0,24.57002
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_240.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_240.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_240.jpg,0,0,0,24.37251
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_318.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_318.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_318.jpg,0,0.07646996,0,24.17656
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_391.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_391.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_391.jpg,0,0.2970659,0,24.19396
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_466.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_466.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_466.jpg,0,0.5210311,0,24.33228
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_536.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_536.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_536.jpg,0,0.3105061,0,24.55654
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_606.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_606.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_606.jpg,-0.05,0.1002542,0,24.57394
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_680.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_680.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_680.jpg,-0.25,0,0,24.36675
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_763.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_763.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_763.jpg,0,0,0,24.09665
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_846.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_846.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_846.jpg,0,0,0,23.89562
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_46_935.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_46_935.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_46_935.jpg,0,0,0,23.65415
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_019.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_019.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_019.jpg,0,0,0,23.46361
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_106.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_106.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_106.jpg,-0.1,0,0,23.27267
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_193.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_193.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_193.jpg,-0.35,0,0,22.97463
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_277.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_277.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_277.jpg,-0.5500001,0,0,22.65902
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_362.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_362.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_362.jpg,-0.7500002,0,0,22.27673
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_454.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_454.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_454.jpg,0,0,0,21.86199
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_537.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_537.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_537.jpg,0,0,0,21.66307
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_610.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_610.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_610.jpg,0,0,0,21.51448
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_680.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_680.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_680.jpg,0,0,0,21.23565
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_769.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_769.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_769.jpg,0.1,0,0,21.17491
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_835.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_835.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_835.jpg,0.25,0,0,20.85041
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_904.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_904.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_904.jpg,0.4,0,0,20.8321
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_47_971.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_47_971.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_47_971.jpg,0,0,0,20.65806
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_038.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_038.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_038.jpg,0,0,0,20.23666
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_127.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_127.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_127.jpg,0,0,0,20.0633
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_213.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_213.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_213.jpg,0,0,0,20.18984
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_282.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_282.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_282.jpg,-0.15,0,0,19.71589
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_365.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_365.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_365.jpg,-0.35,0,0,19.50685
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_432.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_432.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_432.jpg,-0.5500001,0,0,19.24479
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_516.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_516.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_516.jpg,-0.7500002,0,0,18.92444
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_605.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_605.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_605.jpg,-0.9500002,0,0,18.5448
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_706.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_706.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_706.jpg,0,0,0,18.46877
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_792.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_792.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_792.jpg,0,0,0,17.80429
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_870.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_870.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_870.jpg,0,0,0,17.58034
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_48_960.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_48_960.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_48_960.jpg,0,0,0,17.40353
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_043.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_043.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_043.jpg,0,0,0,17.24024
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_120.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_120.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_120.jpg,0.1,0,0,17.09721
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_191.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_191.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_191.jpg,0.3,0,0,16.93043
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_258.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_258.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_258.jpg,0.45,0,0,17.25389
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_329.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_329.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_329.jpg,0.6500001,0,0,16.988
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_403.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_403.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_403.jpg,0,0,0,16.37174
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_501.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_501.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_501.jpg,0,0,0,16.69264
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_586.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_586.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_586.jpg,0,0,0,16.56208
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_680.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_680.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_680.jpg,0,0,0,16.43129
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_833.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_833.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_833.jpg,0,0,0,16.23663
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_905.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_905.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_905.jpg,0,0,0,16.11425
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_49_958.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_49_958.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_49_958.jpg,0,0,0,15.99205
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_006.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_006.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_006.jpg,0,0.1643609,0,15.4233
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_076.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_076.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_076.jpg,0,0.4277219,0,15.66528
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_152.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_152.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_152.jpg,0,0.6557729,0,16.11046
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_244.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_244.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_244.jpg,0,0.9293759,0,16.89266
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_332.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_332.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_332.jpg,0,1,0,18.13645
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_430.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_430.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_430.jpg,0,1,0,19.0032
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_526.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_526.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_526.jpg,0,1,0,19.8345
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_666.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_666.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_666.jpg,0,1,0,21.33954
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_752.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_752.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_752.jpg,0,1,0,22.28371
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_853.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_853.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_853.jpg,0,0.8651798,0,23.22443
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_50_933.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_50_933.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_50_933.jpg,0,0.624136,0,23.70277
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_51_024.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_51_024.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_51_024.jpg,0,0.3489399,0,23.98562
/Users/kanhua/Desktop/drive/IMG/center_2017_03_09_12_46_51_099.jpg,/Users/kanhua/Desktop/drive/IMG/left_2017_03_09_12_46_51_099.jpg,/Users/kanhua/Desktop/drive/IMG/right_2017_03_09_12_46_51_099.jpg,-0.1,0.12409,0,24.02346
